290,78,1137.54,523.77,24.27,55.60,0.27,1,-1,-1,-1,1,2999.6794,0.0000,0.0000,0.0048
290,205,1275.73,559.84,48.38,115.15,0.34,1,-1,-1,-1,0,320.2546,0.0000,0.0000,0.0019
290,231,1329.11,537.87,50.96,123.51,0.34,1,-1,-1,-1,0,328.2121,0.0000,0.0000,0.0021
290,238,229.43,603.41,42.12,116.18,0.54,1,-1,-1,-1,0,406.2478,0.0000,0.0000,0.0020
290,245,1173.97,525.65,35.53,72.84,0.29,1,-1,-1,-1,0,284.3840,0.0000,0.0000,0.0021
290,255,1208.95,528.17,28.26,76.67,0.31,1,-1,-1,-1,0,326.8666,0.0000,0.0000,0.0023
291,2,1841.02,539.77,87.86,208.95,0.44,1,-1,-1,-1,0,366.0482,0.0000,0.0000,0.0019
291,14,1077.34,511.84,26.24,46.74,0.27,1,-1,-1,-1,0,276.5696,0.0000,0.0000,0.0018
291,18,204.26,628.30,35.32,107.42,0.56,1,-1,-1,-1,0,411.8265,0.0000,0.0000,0.0018
291,50,41.69,619.61,48.38,116.51,0.62,1,-1,-1,-1,0,431.8492,0.0000,0.0000,0.0018
291,78,1142.67,524.39,24.43,55.53,0.27,1,-1,-1,-1,1,3650.3200,0.0000,0.0000,0.0053
291,205,1281.14,559.03,49.87,118.40,0.35,1,-1,-1,-1,0,321.2879,0.0000,0.0000,0.0019
291,231,1328.91,535.04,52.86,130.34,0.35,1,-1,-1,-1,0,327.7586,0.0000,0.0000,0.0021
291,238,233.12,607.90,40.65,112.26,0.54,1,-1,-1,-1,0,406.9596,0.0000,0.0000,0.0020
291,245,1181.81,526.36,35.52,73.31,0.31,1,-1,-1,-1,0,289.7114,0.0000,0.0000,0.0021
291,255,1214.59,527.92,29.00,77.89,0.33,1,-1,-1,-1,0,323.0017,0.0000,0.0000,0.0024
291,258,1315.03,542.53,31.73,125.37,0.34,1,-1,-1,-1,0,484.8284,0.0000,0.0000,0.0010
292,2,1848.33,537.07,88.12,213.53,0.45,1,-1,-1,-1,0,369.7714,0.0000,0.0000,0.0019
292,14,1082.24,510.91,27.12,48.21,0.28,1,-1,-1,-1,0,278.5933,0.0000,0.0000,0.0018
292,18,205.69,630.16,35.54,106.89,0.56,1,-1,-1,-1,0,412.5877,0.0000,0.0000,0.0018
292,50,42.51,622.31,48.92,116.24,0.62,1,-1,-1,-1,0,432.5312,0.0000,0.0000,0.0018
292,78,1147.12,523.36,24.64,55.44,0.27,1,-1,-1,-1,1,4380.5040,0.0000,0.0000,0.0057
292,205,1285.41,557.79,50.99,119.97,0.36,1,-1,-1,-1,0,324.0589,0.0000,0.0000,0.0019
292,231,1332.15,534.02,53.98,131.74,0.35,1,-1,-1,-1,0,693.9896,0.0000,0.0000,0.0026
292,238,235.07,610.14,39.75,109.80,0.54,1,-1,-1,-1,0,407.6073,0.0000,0.0000,0.0020
292,245,1192.97,526.05,36.07,74.67,0.33,1,-1,-1,-1,0,296.9167,0.0000,0.0000,0.0021
292,255,1223.05,527.30,29.41,78.23,0.35,1,-1,-1,-1,0,323.2708,0.0000,0.0000,0.0023
292,258,1332.02,540.92,32.55,125.53,0.34,1,-1,-1,-1,0,464.5570,0.0000,0.0000,0.0014
293,2,1856.22,535.46,87.12,219.16,0.45,1,-1,-1,-1,0,370.7735,0.0000,0.0000,0.0019
293,14,1087.31,511.30,27.32,48.57,0.28,1,-1,-1,-1,0,280.5589,0.0000,0.0000,0.0018
293,18,207.57,631.30,35.85,107.16,0.56,1,-1,-1,-1,0,413.6299,0.0000,0.0000,0.0018
293,50,43.29,622.54,50.35,118.65,0.62,1,-1,-1,-1,0,433.6529,0.0000,0.0000,0.0018
293,78,1151.90,523.25,24.78,55.38,0.27,1,-1,-1,-1,1,5194.9375,0.0000,0.0000,0.0062
293,205,1290.65,557.38,51.70,121.82,0.36,1,-1,-1,-1,0,326.9347,0.0000,0.0000,0.0019
293,238,236.16,611.98,39.20,108.54,0.55,1,-1,-1,-1,0,408.4920,0.0000,0.0000,0.0020
293,245,1202.84,526.15,36.08,75.13,0.35,1,-1,-1,-1,0,305.5362,0.0000,0.0000,0.0021
293,255,1228.60,526.92,30.22,79.56,0.37,1,-1,-1,-1,0,326.9510,0.0000,0.0000,0.0023
293,258,1339.47,539.63,34.13,127.75,0.35,1,-1,-1,-1,0,431.6073,0.0000,0.0000,0.0018
294,2,1865.87,533.29,89.15,222.17,0.45,1,-1,-1,-1,1,922.6381,0.0000,0.0000,0.0023
294,14,1091.33,510.71,27.65,49.16,0.28,1,-1,-1,-1,0,282.5700,0.0000,0.0000,0.0018
294,18,208.61,632.21,36.35,108.05,0.56,1,-1,-1,-1,0,413.7196,0.0000,0.0000,0.0018
294,50,42.99,622.18,51.54,120.20,0.62,1,-1,-1,-1,0,433.4945,0.0000,0.0000,0.0018
294,78,1155.78,521.86,24.96,55.30,0.27,1,-1,-1,-1,1,6098.3358,0.0000,0.0000,0.0066
294,205,1293.88,556.67,52.70,123.05,0.36,1,-1,-1,-1,1,699.1010,0.0000,0.0000,0.0023
294,231,1338.37,532.82,56.08,134.60,0.35,1,-1,-1,-1,1,1685.3604,0.0000,0.0000,0.0036
294,238,236.70,613.68,38.88,107.73,0.55,1,-1,-1,-1,0,408.8627,0.0000,0.0000,0.0020
294,245,1208.37,525.16,36.26,74.89,0.36,1,-1,-1,-1,1,637.1816,0.0000,0.0000,0.0026
294,255,1232.49,524.77,31.51,81.79,0.38,1,-1,-1,-1,0,332.9718,0.0000,0.0000,0.0023
294,258,1343.96,535.43,37.08,134.05,0.36,1,-1,-1,-1,0,403.2566,0.0000,0.0000,0.0020
295,2,1876.23,536.18,89.41,222.07,0.45,1,-1,-1,-1,1,1595.2955,0.0000,0.0000,0.0027
295,14,1095.53,511.01,28.53,50.99,0.29,1,-1,-1,-1,0,283.8536,0.0000,0.0000,0.0018
295,18,209.92,633.72,36.44,108.61,0.56,1,-1,-1,-1,0,414.0590,0.0000,0.0000,0.0018
295,50,43.78,622.91,51.98,120.80,0.62,1,-1,-1,-1,0,433.8415,0.0000,0.0000,0.0018
295,78,1159.73,522.46,25.02,55.27,0.27,1,-1,-1,-1,1,7095.4229,0.0000,0.0000,0.0071
295,205,1297.41,558.93,52.84,122.99,0.36,1,-1,-1,-1,1,1147.4685,0.0000,0.0000,0.0028
295,231,1341.41,534.68,56.24,134.54,0.35,1,-1,-1,-1,1,2325.9915,0.0000,0.0000,0.0041
295,238,239.39,613.95,38.76,108.19,0.55,1,-1,-1,-1,0,409.5765,0.0000,0.0000,0.0020
295,245,1213.94,526.19,36.35,74.84,0.36,1,-1,-1,-1,1,1028.2842,0.0000,0.0000,0.0032
295,255,1238.17,525.37,31.04,80.04,0.41,1,-1,-1,-1,0,338.0514,0.0000,0.0000,0.0023
295,258,1347.61,535.28,39.66,138.83,0.37,1,-1,-1,-1,0,383.4809,0.0000,0.0000,0.0022
295,260,1533.62,518.16,35.48,105.17,0.37,1,-1,-1,-1,0,486.8807,0.0000,0.0000,0.0010
296,2,1886.52,538.58,89.77,221.92,0.46,1,-1,-1,-1,1,2401.7938,0.0000,0.0000,0.0031
296,14,1099.77,512.43,29.61,53.25,0.29,1,-1,-1,-1,0,286.2941,0.0000,0.0000,0.0018
296,18,211.05,632.80,37.45,111.92,0.56,1,-1,-1,-1,0,414.3081,0.0000,0.0000,0.0018
296,50,44.73,623.79,52.26,120.91,0.62,1,-1,-1,-1,0,434.1565,0.0000,0.0000,0.0018
296,78,1163.61,522.88,25.11,55.23,0.27,1,-1,-1,-1,1,8190.9320,0.0000,0.0000,0.0076
296,205,1300.89,560.97,53.04,122.91,0.36,1,-1,-1,-1,1,1680.4522,0.0000,0.0000,0.0032
296,231,1344.39,536.29,56.46,134.45,0.35,1,-1,-1,-1,1,3073.5345,0.0000,0.0000,0.0046
296,238,241.80,612.58,40.34,113.09,0.55,1,-1,-1,-1,0,409.9706,0.0000,0.0000,0.0020
296,245,1219.43,527.02,36.47,74.79,0.36,1,-1,-1,-1,1,1486.8068,0.0000,0.0000,0.0038
296,255,1241.98,524.96,32.11,82.46,0.42,1,-1,-1,-1,0,345.4811,0.0000,0.0000,0.0023
296,258,1351.58,539.03,41.09,138.78,0.38,1,-1,-1,-1,0,370.7428,0.0000,0.0000,0.0023
296,260,1542.69,521.32,35.41,104.31,0.37,1,-1,-1,-1,0,467.1566,0.0000,0.0000,0.0014
297,2,1897.07,539.10,90.32,221.70,0.46,1,-1,-1,-1,1,3355.2110,0.0000,0.0000,0.0035
297,14,1104.30,513.21,29.78,53.81,0.29,1,-1,-1,-1,0,288.4032,0.0000,0.0000,0.0018
297,18,212.48,634.61,37.56,112.48,0.57,1,-1,-1,-1,0,415.0661,0.0000,0.0000,0.0018
297,50,45.86,624.76,52.84,121.38,0.63,1,-1,-1,-1,0,434.7292,0.0000,0.0000,0.0018
297,78,1167.73,522.08,25.25,55.16,0.27,1,-1,-1,-1,1,9389.6053,0.0000,0.0000,0.0080
297,205,1304.65,561.66,53.35,122.77,0.36,1,-1,-1,-1,1,2306.4613,0.0000,0.0000,0.0037
297,228,575.10,538.00,22.62,45.69,0.26,1,-1,-1,-1,1,8680.7709,0.0000,0.0000,0.0098
297,231,1347.63,536.53,56.79,134.30,0.35,1,-1,-1,-1,1,3935.6661,0.0000,0.0000,0.0052
297,238,244.95,607.93,42.10,118.50,0.55,1,-1,-1,-1,0,410.6264,0.0000,0.0000,0.0020
297,245,1225.18,526.58,36.65,74.69,0.36,1,-1,-1,-1,1,2020.8177,0.0000,0.0000,0.0044
297,249,1440.69,505.96,12.95,29.84,0.36,1,-1,-1,-1,1,135571.0945,0.0000,0.0000,0.0358
297,255,1246.96,525.64,32.03,81.83,0.42,1,-1,-1,-1,0,350.0835,0.0000,0.0000,0.0022
297,258,1360.36,543.12,40.61,132.64,0.40,1,-1,-1,-1,0,364.6953,0.0000,0.0000,0.0023
297,260,1550.69,524.60,34.82,101.50,0.37,1,-1,-1,-1,0,435.5182,0.0000,0.0000,0.0018
298,2,1907.50,541.65,90.34,221.69,0.46,1,-1,-1,-1,1,4468.6554,0.0000,0.0000,0.0040
298,14,1108.88,512.79,30.22,55.12,0.29,1,-1,-1,-1,0,288.8970,0.0000,0.0000,0.0018
298,18,214.17,633.49,37.38,113.16,0.57,1,-1,-1,-1,0,416.1204,0.0000,0.0000,0.0018
298,50,46.45,624.25,52.84,121.63,0.63,1,-1,-1,-1,0,435.6013,0.0000,0.0000,0.0018
298,78,1171.78,521.55,25.26,55.16,0.27,1,-1,-1,-1,1,10696.1940,0.0000,0.0000,0.0085
298,205,1308.23,562.95,53.36,122.77,0.36,1,-1,-1,-1,1,3033.8997,0.0000,0.0000,0.0041
298,228,577.68,536.98,22.62,45.69,0.26,1,-1,-1,-1,1,9883.5027,0.0000,0.0000,0.0104
298,231,1350.75,537.47,56.80,134.30,0.35,1,-1,-1,-1,1,4920.0351,0.0000,0.0000,0.0057
298,238,246.43,605.72,42.65,121.05,0.56,1,-1,-1,-1,0,411.6051,0.0000,0.0000,0.0020
298,245,1230.83,526.55,36.66,74.69,0.36,1,-1,-1,-1,1,2638.4913,0.0000,0.0000,0.0050
298,249,1452.30,504.70,12.95,29.84,0.36,1,-1,-1,-1,1,149303.8818,0.0000,0.0000,0.0387
298,255,1253.04,527.43,32.58,83.40,0.42,1,-1,-1,-1,0,351.8428,0.0000,0.0000,0.0022
298,258,1374.28,547.68,39.30,124.84,0.41,1,-1,-1,-1,0,361.9301,0.0000,0.0000,0.0023
298,260,1557.91,524.12,35.63,103.87,0.38,1,-1,-1,-1,0,408.2587,0.0000,0.0000,0.0020
299,2,1917.77,545.84,90.40,221.67,0.46,1,-1,-1,-1,1,5755.2657,0.0000,0.0000,0.0044
299,14,1113.96,515.13,29.87,54.78,0.30,1,-1,-1,-1,0,289.9633,0.0000,0.0000,0.0018
299,18,215.64,634.79,36.94,112.86,0.57,1,-1,-1,-1,0,416.9441,0.0000,0.0000,0.0018
299,50,47.04,624.75,52.92,121.82,0.63,1,-1,-1,-1,0,436.4040,0.0000,0.0000,0.0018
299,78,1175.65,522.81,25.27,55.16,0.27,1,-1,-1,-1,1,12115.4580,0.0000,0.0000,0.0090
299,205,1311.65,566.00,53.39,122.75,0.36,1,-1,-1,-1,1,3871.1659,0.0000,0.0000,0.0046
299,228,580.09,537.88,22.64,45.68,0.26,1,-1,-1,-1,1,11189.6503,0.0000,0.0000,0.0111
299,231,1353.71,540.16,56.84,134.29,0.35,1,-1,-1,-1,1,6034.2633,0.0000,0.0000,0.0063
299,238,248.15,606.57,42.34,120.99,0.56,1,-1,-1,-1,0,412.5288,0.0000,0.0000,0.0020
299,245,1236.32,528.29,36.68,74.68,0.37,1,-1,-1,-1,1,3348.1090,0.0000,0.0000,0.0057
299,249,1463.72,505.17,12.96,29.84,0.36,1,-1,-1,-1,1,163760.3896,0.0000,0.0000,0.0416
299,255,1259.44,530.69,32.91,84.17,0.43,1,-1,-1,-1,0,353.7750,0.0000,0.0000,0.0022
299,258,1381.50,550.06,39.55,125.49,0.42,1,-1,-1,-1,1,862.3316,0.0000,0.0000,0.0031
299,260,1565.80,525.80,35.16,102.30,0.38,1,-1,-1,-1,0,389.4286,0.0000,0.0000,0.0022
300,2,1928.12,549.03,90.60,221.59,0.46,1,-1,-1,-1,1,7228.2106,0.0000,0.0000,0.0048
300,14,1118.49,517.05,29.73,54.85,0.30,1,-1,-1,-1,0,292.6412,0.0000,0.0000,0.0018
300,18,218.14,637.52,36.45,111.84,0.57,1,-1,-1,-1,0,417.5604,0.0000,0.0000,0.0018
300,50,46.73,626.42,53.21,122.20,0.64,1,-1,-1,-1,0,437.1649,0.0000,0.0000,0.0018
300,78,1179.58,523.54,25.32,55.13,0.28,1,-1,-1,-1,1,13652.1667,0.0000,0.0000,0.0094
300,205,1315.17,568.43,53.50,122.71,0.36,1,-1,-1,-1,1,4826.6528,0.0000,0.0000,0.0051
300,228,582.58,538.60,22.68,45.66,0.26,1,-1,-1,-1,1,12603.5919,0.0000,0.0000,0.0118
300,231,1356.74,542.21,56.96,134.23,0.34,1,-1,-1,-1,1,7285.9446,0.0000,0.0000,0.0069
300,238,247.50,612.31,41.34,118.67,0.56,1,-1,-1,-1,0,413.0061,0.0000,0.0000,0.0020
300,245,1241.87,529.45,36.75,74.65,0.37,1,-1,-1,-1,1,4158.0593,0.0000,0.0000,0.0064
300,249,1475.20,504.92,12.98,29.83,0.36,1,-1,-1,-1,1,178948.6651,0.0000,0.0000,0.0446
300,255,1269.70,532.69,32.89,84.22,0.44,1,-1,-1,-1,0,358.5543,0.0000,0.0000,0.0022
300,258,1388.91,552.10,39.66,125.46,0.42,1,-1,-1,-1,1,1489.9164,0.0000,0.0000,0.0039
300,260,1575.09,528.67,35.15,101.85,0.38,1,-1,-1,-1,0,376.6940,0.0000,0.0000,0.0023
301,2,1937.97,551.33,90.93,221.45,0.46,1,-1,-1,-1,1,8900.6894,0.0000,0.0000,0.0053
301,14,1122.17,517.38,30.14,56.08,0.30,1,-1,-1,-1,0,294.8461,0.0000,0.0000,0.0018
301,18,219.72,639.01,36.09,111.11,0.57,1,-1,-1,-1,0,418.0137,0.0000,0.0000,0.0018
301,50,45.67,628.15,53.32,122.16,0.64,1,-1,-1,-1,0,437.8692,0.0000,0.0000,0.0018
301,78,1183.01,523.82,25.40,55.09,0.28,1,-1,-1,-1,1,15311.0983,0.0000,0.0000,0.0099
301,205,1318.19,570.34,53.68,122.63,0.36,1,-1,-1,-1,1,5908.7480,0.0000,0.0000,0.0056
301,228,584.56,539.26,22.74,45.63,0.26,1,-1,-1,-1,1,14129.7146,0.0000,0.0000,0.0125
301,231,1359.27,543.71,57.16,134.15,0.34,1,-1,-1,-1,1,8682.6459,0.0000,0.0000,0.0075
301,238,247.81,615.44,40.75,117.62,0.56,1,-1,-1,-1,0,413.6045,0.0000,0.0000,0.0020
301,245,1246.91,530.14,36.86,74.59,0.37,1,-1,-1,-1,1,5076.8391,0.0000,0.0000,0.0071
301,249,1486.16,504.05,13.03,29.81,0.36,1,-1,-1,-1,1,194876.7510,0.0000,0.0000,0.0478
301,255,1275.58,532.76,32.82,84.43,0.45,1,-1,-1,-1,0,362.9390,0.0000,0.0000,0.0022
301,258,1395.82,553.58,39.85,125.40,0.42,1,-1,-1,-1,1,2255.5935,0.0000,0.0000,0.0047
301,260,1582.05,528.26,35.94,103.51,0.39,1,-1,-1,-1,0,367.6760,0.0000,0.0000,0.0023
302,2,1948.31,554.57,90.89,221.47,0.46,1,-1,-1,-1,1,10785.9315,0.0000,0.0000,0.0057
302,14,1127.30,516.73,30.20,57.02,0.30,1,-1,-1,-1,0,296.0392,0.0000,0.0000,0.0018
302,18,220.88,639.06,35.50,110.05,0.57,1,-1,-1,-1,0,418.7472,0.0000,0.0000,0.0018
302,50,45.42,627.33,53.57,122.99,0.64,1,-1,-1,-1,0,438.7505,0.0000,0.0000,0.0018
302,78,1186.96,523.79,25.39,55.10,0.28,1,-1,-1,-1,1,17097.0401,0.0000,0.0000,0.0104
302,205,1321.68,572.16,53.66,122.64,0.36,1,-1,-1,-1,1,7125.8337,0.0000,0.0000,0.0061
302,228,587.05,538.57,22.74,45.63,0.26,1,-1,-1,-1,1,15772.4142,0.0000,0.0000,0.0132
302,231,1362.30,545.20,57.13,134.16,0.34,1,-1,-1,-1,1,10231.9065,0.0000,0.0000,0.0081
302,238,249.13,615.67,39.98,116.43,0.56,1,-1,-1,-1,0,414.5352,0.0000,0.0000,0.0020
302,245,1252.48,530.61,36.84,74.60,0.37,1,-1,-1,-1,1,6113.0541,0.0000,0.0000,0.0078
302,249,1497.68,503.36,13.02,29.81,0.36,1,-1,-1,-1,1,211552.6860,0.0000,0.0000,0.0510
302,255,1280.94,533.62,33.02,85.00,0.46,1,-1,-1,-1,0,893.0111,0.0000,0.0000,0.0028
302,258,1403.22,555.09,39.82,125.40,0.43,1,-1,-1,-1,1,3170.5121,0.0000,0.0000,0.0057
302,260,1590.42,529.29,35.93,103.60,0.39,1,-1,-1,-1,0,361.3015,0.0000,0.0000,0.0023
303,2,1957.47,556.02,91.73,221.12,0.46,1,-1,-1,-1,1,12897.1969,0.0000,0.0000,0.0061
303,14,1131.47,518.11,29.75,56.37,0.30,1,-1,-1,-1,0,295.9337,0.0000,0.0000,0.0018
303,18,220.73,642.26,36.23,111.68,0.58,1,-1,-1,-1,0,418.8585,0.0000,0.0000,0.0018
303,50,44.90,632.97,54.02,123.61,0.64,1,-1,-1,-1,0,438.5923,0.0000,0.0000,0.0018
303,78,1189.61,524.99,25.60,55.00,0.28,1,-1,-1,-1,1,19014.7882,0.0000,0.0000,0.0109
303,205,1324.06,574.69,54.12,122.43,0.36,1,-1,-1,-1,1,8486.2866,0.0000,0.0000,0.0066
303,228,588.29,541.53,22.91,45.55,0.26,1,-1,-1,-1,1,17536.0953,0.0000,0.0000,0.0139
303,231,1364.11,547.22,57.64,133.94,0.34,1,-1,-1,-1,1,11941.2384,0.0000,0.0000,0.0088
303,238,250.85,617.00,41.46,119.90,0.56,1,-1,-1,-1,0,414.8975,0.0000,0.0000,0.0020
303,245,1256.77,532.07,37.13,74.46,0.38,1,-1,-1,-1,1,7275.4196,0.0000,0.0000,0.0086
303,249,1507.81,502.68,13.14,29.76,0.36,1,-1,-1,-1,1,228984.5043,0.0000,0.0000,0.0544
303,258,1409.44,556.98,40.30,125.25,0.43,1,-1,-1,-1,1,4246.0639,0.0000,0.0000,0.0067
303,260,1597.37,528.69,37.39,106.63,0.39,1,-1,-1,-1,0,357.2231,0.0000,0.0000,0.0024
304,2,1968.62,565.29,90.95,221.44,0.46,1,-1,-1,-1,1,15247.7759,0.0000,0.0000,0.0066
304,14,1137.62,521.27,29.19,56.23,0.30,1,-1,-1,-1,0,295.8769,0.0000,0.0000,0.0018
304,18,221.86,640.99,35.94,113.04,0.58,1,-1,-1,-1,0,419.3037,0.0000,0.0000,0.0018
304,50,46.10,631.93,53.30,123.63,0.64,1,-1,-1,-1,0,439.0574,0.0000,0.0000,0.0018
304,78,1194.49,528.42,25.41,55.09,0.28,1,-1,-1,-1,1,21069.1482,0.0000,0.0000,0.0114
304,205,1328.29,580.42,53.69,122.62,0.36,1,-1,-1,-1,1,9998.4779,0.0000,0.0000,0.0071
304,228,591.65,542.30,22.75,45.63,0.26,1,-1,-1,-1,1,19425.1714,0.0000,0.0000,0.0147
304,231,1367.98,552.75,57.17,134.14,0.34,1,-1,-1,-1,1,13818.1266,0.0000,0.0000,0.0094
304,238,252.30,614.05,42.12,124.28,0.56,1,-1,-1,-1,0,415.2550,0.0000,0.0000,0.0020
304,245,1263.23,536.23,36.86,74.59,0.38,1,-1,-1,-1,1,8572.7611,0.0000,0.0000,0.0094
304,249,1520.32,506.52,13.03,29.81,0.36,1,-1,-1,-1,1,247180.2360,0.0000,0.0000,0.0579
304,258,1417.64,562.69,39.85,125.39,0.44,1,-1,-1,-1,1,5493.8858,0.0000,0.0000,0.0077
304,260,1607.57,536.09,37.31,107.61,0.40,1,-1,-1,-1,0,354.7335,0.0000,0.0000,0.0023
305,2,1978.16,566.59,91.89,221.06,0.46,1,-1,-1,-1,1,17850.9894,0.0000,0.0000,0.0070
305,14,1141.79,522.31,29.19,56.04,0.30,1,-1,-1,-1,0,294.8924,0.0000,0.0000,0.0018
305,18,221.74,645.33,36.44,114.10,0.58,1,-1,-1,-1,0,419.3154,0.0000,0.0000,0.0018
305,50,45.55,638.76,53.68,123.56,0.64,1,-1,-1,-1,0,439.0552,0.0000,0.0000,0.0018
305,78,1197.49,529.87,25.64,54.98,0.28,1,-1,-1,-1,1,23264.9345,0.0000,0.0000,0.0119
305,205,1331.05,583.13,54.21,122.39,0.36,1,-1,-1,-1,1,11670.7736,0.0000,0.0000,0.0076
305,228,593.25,545.79,22.94,45.53,0.27,1,-1,-1,-1,1,21444.0647,0.0000,0.0000,0.0154
305,231,1370.16,554.95,57.74,133.90,0.34,1,-1,-1,-1,1,15870.0287,0.0000,0.0000,0.0101
305,238,251.89,618.49,43.06,126.70,0.56,1,-1,-1,-1,0,415.1316,0.0000,0.0000,0.0019
305,245,1267.87,537.88,37.18,74.43,0.38,1,-1,-1,-1,1,10014.0153,0.0000,0.0000,0.0102
305,249,1530.79,505.87,13.16,29.75,0.36,1,-1,-1,-1,1,266147.9069,0.0000,0.0000,0.0614
305,258,1424.23,564.70,40.39,125.22,0.44,1,-1,-1,-1,1,6925.8630,0.0000,0.0000,0.0089
305,260,1614.45,535.88,38.16,108.80,0.41,1,-1,-1,-1,0,355.8621,0.0000,0.0000,0.0023
306,2,1988.09,574.72,91.23,221.33,0.46,1,-1,-1,-1,1,20720.1884,0.0000,0.0000,0.0075
306,14,1146.60,525.46,28.93,56.11,0.29,1,-1,-1,-1,0,294.5989,0.0000,0.0000,0.0018
306,18,221.91,645.23,35.82,114.09,0.58,1,-1,-1,-1,0,419.5485,0.0000,0.0000,0.0018
306,50,45.38,637.95,52.75,122.94,0.64,1,-1,-1,-1,0,439.1525,0.0000,0.0000,0.0018
306,78,1201.14,532.55,25.48,55.06,0.28,1,-1,-1,-1,1,25606.9705,0.0000,0.0000,0.0124
306,205,1334.08,588.04,53.85,122.55,0.36,1,-1,-1,-1,1,13511.5341,0.0000,0.0000,0.0081
306,228,595.39,546.13,22.81,45.60,0.27,1,-1,-1,-1,1,23597.2061,0.0000,0.0000,0.0162
306,231,1372.82,559.62,57.34,134.07,0.34,1,-1,-1,-1,1,18104.3751,0.0000,0.0000,0.0108
306,238,252.15,617.17,42.82,128.47,0.57,1,-1,-1,-1,0,415.3587,0.0000,0.0000,0.0019
306,245,1273.11,541.26,36.96,74.54,0.38,1,-1,-1,-1,1,11608.2300,0.0000,0.0000,0.0111
306,249,1542.07,508.83,13.07,29.79,0.36,1,-1,-1,-1,1,285895.5385,0.0000,0.0000,0.0651
306,258,1431.23,569.56,40.01,125.34,0.45,1,-1,-1,-1,1,8554.1308,0.0000,0.0000,0.0101
306,260,1621.91,541.58,37.60,108.45,0.43,1,-1,-1,-1,0,358.1459,0.0000,0.0000,0.0023
307,2,1998.24,577.74,91.24,221.32,0.46,1,-1,-1,-1,1,23868.7550,0.0000,0.0000,0.0079
307,14,1150.44,525.27,29.11,56.88,0.29,1,-1,-1,-1,0,294.0379,0.0000,0.0000,0.0018
307,18,221.76,645.03,36.22,116.18,0.58,1,-1,-1,-1,0,420.0214,0.0000,0.0000,0.0018
307,50,45.04,637.33,53.34,124.99,0.64,1,-1,-1,-1,0,439.3276,0.0000,0.0000,0.0018
307,78,1204.90,532.48,25.48,55.06,0.28,1,-1,-1,-1,1,28100.0889,0.0000,0.0000,0.0129
307,205,1337.38,589.79,53.86,122.55,0.36,1,-1,-1,-1,1,15529.1143,0.0000,0.0000,0.0087
307,228,597.69,545.58,22.81,45.60,0.27,1,-1,-1,-1,1,25889.0355,0.0000,0.0000,0.0170
307,231,1375.66,561.03,57.35,134.07,0.34,1,-1,-1,-1,1,20528.5694,0.0000,0.0000,0.0115
307,238,253.73,618.57,42.51,127.77,0.57,1,-1,-1,-1,0,416.0350,0.0000,0.0000,0.0019
307,245,1278.48,541.69,36.96,74.54,0.39,1,-1,-1,-1,1,13364.5660,0.0000,0.0000,0.0119
307,249,1553.39,508.03,13.07,29.79,0.36,1,-1,-1,-1,1,306431.1480,0.0000,0.0000,0.0689
307,258,1438.44,570.98,40.02,125.34,0.45,1,-1,-1,-1,1,10391.0781,0.0000,0.0000,0.0113
307,260,1629.76,542.67,37.86,109.48,0.44,1,-1,-1,-1,0,361.3655,0.0000,0.0000,0.0023
308,2,2007.20,576.17,92.55,220.78,0.46,1,-1,-1,-1,1,27310.1013,0.0000,0.0000,0.0084
308,14,1153.26,525.59,29.39,57.08,0.29,1,-1,-1,-1,0,293.8817,0.0000,0.0000,0.0018
308,18,221.09,651.05,36.79,116.52,0.58,1,-1,-1,-1,0,420.4204,0.0000,0.0000,0.0018
308,50,42.91,642.76,53.93,124.99,0.64,1,-1,-1,-1,0,439.2538,0.0000,0.0000,0.0018
308,78,1207.21,532.48,25.81,54.91,0.28,1,-1,-1,-1,1,30749.1313,0.0000,0.0000,0.0134
308,205,1339.57,590.84,54.58,122.23,0.36,1,-1,-1,-1,1,17731.8639,0.0000,0.0000,0.0092
308,228,598.62,548.64,23.08,45.46,0.27,1,-1,-1,-1,1,28324.0017,0.0000,0.0000,0.0178
308,231,1377.22,561.50,58.14,133.73,0.34,1,-1,-1,-1,1,23149.9879,0.0000,0.0000,0.0122
308,238,252.24,621.94,43.57,130.05,0.57,1,-1,-1,-1,0,416.5465,0.0000,0.0000,0.0019
308,245,1282.46,541.75,37.40,74.32,0.39,1,-1,-1,-1,1,15292.2967,0.0000,0.0000,0.0128
308,258,1444.42,571.10,40.76,125.10,0.46,1,-1,-1,-1,1,12449.3494,0.0000,0.0000,0.0127
308,260,1637.80,542.12,38.50,109.27,0.46,1,-1,-1,-1,0,366.7589,0.0000,0.0000,0.0023
309,2,2018.11,582.20,92.00,221.01,0.46,1,-1,-1,-1,1,31057.6705,0.0000,0.0000,0.0088
309,14,1159.03,526.98,28.78,56.65,0.29,1,-1,-1,-1,0,293.5535,0.0000,0.0000,0.0018
309,18,221.92,649.90,36.55,117.74,0.59,1,-1,-1,-1,0,421.2287,0.0000,0.0000,0.0018
309,50,42.54,640.88,53.82,125.75,0.64,1,-1,-1,-1,0,439.6714,0.0000,0.0000,0.0018
309,78,1211.84,533.39,25.67,54.97,0.28,1,-1,-1,-1,1,33558.9486,0.0000,0.0000,0.0139
309,205,1343.59,593.90,54.28,122.36,0.36,1,-1,-1,-1,1,20128.1271,0.0000,0.0000,0.0098
